dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h1_target_Europe,20260728,KELM_score_fusion,cost_10,171,86,0.14113333621958707,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=0.02 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.818560345772798,0.9186046511627907,0.7294117647058823,0.7745098039215687,0.8404255319148937,0.7995951417004049,0.8856502242152466,0.660419769070884,0.7620330771734145,0.8240082079343365,0.27058823529411763,0.5964912280701754,79.0,23.0,62.0,7.0,0.8624283249067024,0.8811217510259918,0.14972873222299898,0.4775056785477224,0.08888175052393867,-0.12512596817331248,0.7330283134186918,10.0,0.543859649122807,0.09841269841269841,0.8616279069767442,0.963953488372093,0.7176470588235294,0.74,0.7589015151515152,0.7805270457697642,0.841468294684999,0.9194736764132169,0.5981214218777633,0.7050142213141822,0.7211541209899209,0.7875700403747927,0.856861504602347,0.9185714311995384,0.8595896032831738,0.9187140902872777,0.12214948505172024,0.1573722963887857,20260831,1,Europe,267,171,V1-V10_financial_only
PONE2016_h1_target_Europe,20260728,KELM_score_fusion,cost_20,171,86,0.11392606750121474,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=0.02 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.4034732923929645,0.9883720930232558,0.16470588235294117,0.5448717948717948,0.7024793388429752,0.5985915492957746,0.85,0.27055992467502604,0.3531541802033156,0.5765389876880985,0.8352941176470589,0.9122807017543859,85.0,71.0,14.0,1.0,0.8624283249067024,0.8811217510259918,0.14972873222299898,0.4775056785477224,0.08888175052393867,-0.12512596817331248,0.7330283134186918,20.0,0.5321637426900585,0.050415512465373964,0.9883720930232558,0.9988372093023256,0.15411764705882353,0.19764705882352943,0.5417483259839948,0.5551282051282052,0.8484730538922156,0.8595130784708249,0.2589931329111802,0.31140473414811515,0.3404092348530642,0.39167574653499476,0.8014961397898266,0.9115880262417406,0.8496990424076608,0.9101641586867306,0.11912055111892522,0.16854181825083767,20260831,1,Europe,267,171,V1-V10_financial_only
PONE2016_h1_target_Europe,20260728,KELM_risk_feature,triad,171,86,0.5480627801855099,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.6032288860120084,0.4418604651162791,0.8235294117647058,0.7169811320754716,0.5467625899280576,0.6375838926174496,0.47858942065491183,0.2869221675167705,0.47087914287351984,0.6326949384404925,0.17647058823529413,0.30994152046783624,38.0,15.0,70.0,48.0,0.7838485586318915,0.8086183310533516,0.1943156203578778,0.5772719970951727,0.1781742677555133,0.06674389750976388,2.107964875115608,,,,0.3058139534883721,0.48023255813953486,0.78,0.8447058823529412,0.6448148148148148,0.7298245614035087,0.34275809298797877,0.5152915450068297,0.17003799543333858,0.317466678831939,0.3574133081906781,0.4991146557603523,0.7294905920338803,0.7673232126006894,0.7683584131326949,0.7858549931600548,0.19996582315727884,0.2061185103993224,20260939,1,Europe,267,171,V1-V10_financial_only
PONE2016_h1_target_Europe,20260728,KELM_risk_feature,cost_1,171,86,0.5101726518084087,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.7934409641627354,0.9069767441860465,0.6941176470588235,0.75,0.8210526315789474,0.7768924302788844,0.8705357142857143,0.6156690091334787,0.7291085260643743,0.800547195622435,0.3058823529411765,0.6081871345029239,78.0,26.0,59.0,8.0,0.7838485586318915,0.8086183310533516,0.1943156203578778,0.5772719970951727,0.1781742677555133,0.06674389750976388,2.107964875115608,1.0,0.19883040935672514,0.19883040935672514,0.8848837209302326,0.9383720930232559,0.6270588235294118,0.7164705882352941,0.7081607688947138,0.7639734728189801,0.8466816128064819,0.8970535714285715,0.5414103106656364,0.6628053325376493,0.6720552555523559,0.7600939609153626,0.7437386927662707,0.8381540764178204,0.765266757865937,0.8475376196990424,0.1852238318906138,0.20747001807247506,20260939,1,Europe,267,171,V1-V10_financial_only
PONE2016_h1_target_Europe,20260728,KELM_risk_feature,cost_2,171,86,0.5101726518084087,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.7934409641627354,0.9069767441860465,0.6941176470588235,0.75,0.8210526315789474,0.7768924302788844,0.8705357142857143,0.6156690091334787,0.7291085260643743,0.800547195622435,0.3058823529411765,0.6081871345029239,78.0,26.0,59.0,8.0,0.7838485586318915,0.8086183310533516,0.1943156203578778,0.5772719970951727,0.1781742677555133,0.06674389750976388,2.107964875115608,2.0,0.24561403508771928,0.16342412451361868,0.8965116279069768,0.9523255813953488,0.6588235294117647,0.7505882352941177,0.7366011466011466,0.7860909090909091,0.8684415227868952,0.9003929844989448,0.6276620177217166,0.665610374136784,0.7308376678493548,0.7674509559075079,0.7865080008508034,0.8160225527828009,0.8075649794801643,0.8370861833105334,0.18480678441182027,0.19628778390180496,20260939,1,Europe,267,171,V1-V10_financial_only
PONE2016_h1_target_Europe,20260728,KELM_risk_feature,cost_5,171,86,0.5101726518084087,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.7934409641627354,0.9069767441860465,0.6941176470588235,0.75,0.8210526315789474,0.7768924302788844,0.8705357142857143,0.6156690091334787,0.7291085260643743,0.800547195622435,0.3058823529411765,0.6081871345029239,78.0,26.0,59.0,8.0,0.7838485586318915,0.8086183310533516,0.1943156203578778,0.5772719970951727,0.1781742677555133,0.06674389750976388,2.107964875115608,5.0,0.38596491228070173,0.12815533980582525,0.85,0.9383720930232559,0.5964705882352941,0.8258823529411765,0.6930619266055046,0.8322557471264368,0.8412480063795853,0.8920797077777448,0.5183824060119633,0.6794994900692444,0.6530201563239542,0.7817311445591515,0.7339030625382015,0.8427421318608861,0.7590424076607387,0.8474829001367988,0.18632922628250137,0.20109587122928296,20260939,1,Europe,267,171,V1-V10_financial_only
PONE2016_h1_target_Europe,20260728,KELM_risk_feature,cost_10,171,86,0.21161379632992922,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.3031977318006905,0.9767441860465116,0.09411764705882353,0.5217391304347826,0.680161943319838,0.5753424657534246,0.8316831683168316,0.15099345868058398,0.24032743048057134,0.5354309165526676,0.9058823529411765,0.9415204678362573,84.0,77.0,8.0,2.0,0.7838485586318915,0.8086183310533516,0.1943156203578778,0.5772719970951727,0.1781742677555133,0.06674389750976388,2.107964875115608,10.0,0.5672514619883041,0.10264550264550265,0.9767441860465116,1.0,0.08235294117647059,0.10470588235294118,0.5214990664177114,0.5273466257668711,0.8318481848184818,0.8479592787587942,0.15263941768540637,0.22133600594538777,0.23901703323412388,0.2741174170392538,0.7545225216621874,0.7871203229936228,0.7851436388508892,0.8126675786593708,0.19134856343667536,0.19658556459606552,20260939,1,Europe,267,171,V1-V10_financial_only
PONE2016_h1_target_Europe,20260728,KELM_risk_feature,cost_20,171,86,0.21161379632992922,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",OOF HistGB risk is a forced KELM input; no score-level fusion.,Platt_logistic_on_separate_calibration_partition,0.3031977318006905,0.9767441860465116,0.09411764705882353,0.5217391304347826,0.680161943319838,0.5753424657534246,0.8316831683168316,0.15099345868058398,0.24032743048057134,0.5354309165526676,0.9058823529411765,0.9415204678362573,84.0,77.0,8.0,2.0,0.7838485586318915,0.8086183310533516,0.1943156203578778,0.5772719970951727,0.1781742677555133,0.06674389750976388,2.107964875115608,20.0,0.6842105263157895,0.06481994459833795,0.9662790697674419,0.9883720930232558,0.06235294117647059,0.1388235294117647,0.5131495227995758,0.536972246245774,0.8267010697368009,0.846110607076644,0.09587606783312994,0.2400387480724265,0.17952223781528356,0.3194521233399041,0.7651894640066383,0.8204601315938236,0.8046922024623803,0.841668946648427,0.1819270361171612,0.1986465181635753,20260939,1,Europe,267,171,V1-V10_financial_only
PONE2016_h1_target_Europe,20260728,Full_PBMSBAINGO,triad,171,86,0.8832440723343646,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7511960367547974,0.6395348837209303,0.8823529411764706,0.8461538461538461,0.7284768211920529,0.7947976878612717,0.6723716381418093,0.5375591305759228,0.6719097445324071,0.7609439124487004,0.11764705882352941,0.38011695906432746,55.0,10.0,75.0,31.0,0.848325824647771,0.8763337893296854,0.14488547679325103,0.46769061960628616,0.08594603486446029,-0.1707922644116388,0.7659366956630815,,,,0.594186046511628,0.7709302325581395,0.8482352941176471,0.9247058823529412,0.7987259615384615,0.9117416829745597,0.6263820638820639,0.795485350849755,0.4581532802934352,0.7035270060735838,0.6138855367671545,0.7944006253159713,0.8300789769829695,0.9279854702101645,0.8571956224350206,0.9349247606019152,0.09587349412680118,0.1652627481045079,20261035,1,Europe,267,171,V1-V10_financial_only
PONE2016_h1_target_Europe,20260728,Full_PBMSBAINGO,cost_1,171,86,0.4569279207670632,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.8128583604111403,0.8023255813953488,0.8235294117647058,0.8214285714285714,0.8117647058823529,0.8175355450236966,0.8060747663551402,0.625940627010515,0.7450537954864809,0.8129274965800273,0.17647058823529413,0.49122807017543857,69.0,15.0,70.0,17.0,0.848325824647771,0.8763337893296854,0.14488547679325103,0.46769061960628616,0.08594603486446029,-0.1707922644116388,0.7659366956630815,1.0,0.1871345029239766,0.1871345029239766,0.791860465116279,0.8244186046511628,0.8117647058823529,0.8764705882352941,0.8099667774086379,0.8712418300653595,0.7955607476635513,0.8333497874674346,0.6048621514951447,0.7017625872688841,0.7302176687622602,0.7973797257326951,0.8195604641290791,0.8850500664185343,0.85406292749658,0.906826265389877,0.11734498415641802,0.1581825705069961,20261035,1,Europe,267,171,V1-V10_financial_only
PONE2016_h1_target_Europe,20260728,Full_PBMSBAINGO,cost_2,171,86,0.3710739421366963,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.8243888421517455,0.8372093023255814,0.8117647058823529,0.8181818181818182,0.8275862068965517,0.821917808219178,0.8333333333333334,0.6492405090780576,0.7613013617252427,0.8244870041039671,0.18823529411764706,0.5146198830409356,72.0,16.0,69.0,14.0,0.848325824647771,0.8763337893296854,0.14488547679325103,0.46769061960628616,0.08594603486446029,-0.1707922644116388,0.7659366956630815,2.0,0.2573099415204678,0.17120622568093385,0.813953488372093,0.905813953488372,0.7905882352941176,0.8694117647058823,0.8013953488372093,0.8741298986023568,0.8147177639480293,0.8991293037084229,0.6257765705788843,0.7735982731761054,0.7448961429064135,0.8469549044435254,0.817049990095426,0.9018066290793278,0.848686730506156,0.9257865937072504,0.0998897214390692,0.1523892356895166,20261035,1,Europe,267,171,V1-V10_financial_only
PONE2016_h1_target_Europe,20260728,Full_PBMSBAINGO,cost_5,171,86,0.16038028404103147,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7709677327035426,0.9186046511627907,0.6470588235294118,0.7247706422018348,0.8102564102564103,0.7567049808429118,0.8719646799116998,0.5883120335410055,0.7045200844857046,0.7828317373461012,0.35294117647058826,0.6374269005847953,79.0,30.0,55.0,7.0,0.848325824647771,0.8763337893296854,0.14488547679325103,0.46769061960628616,0.08594603486446029,-0.1707922644116388,0.7659366956630815,5.0,0.38011695906432746,0.1262135922330097,0.8534883720930232,0.9523255813953488,0.548235294117647,0.6929411764705882,0.6679495073891626,0.7551822850888271,0.823560517038778,0.9007894544479911,0.47443205151026013,0.6555226462357312,0.6163741364558489,0.7529446265399743,0.7942840951597738,0.9096478535732713,0.833077975376197,0.9255950752393981,0.10783286481418211,0.18607128516483995,20261035,1,Europe,267,171,V1-V10_financial_only
PONE2016_h1_target_Europe,20260728,Full_PBMSBAINGO,cost_10,171,86,0.16038028404103147,"Same-horizon leave-one-region-out transfer; source regions=Asia,North America; target region=Europe; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Risk feature plus score fusion; alpha=0.70 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7709677327035426,0.9186046511627907,0.6470588235294118,0.7247706422018348,0.8102564102564103,0.7567049808429118,0.8719646799116998,0.5883120335410055,0.7045200844857046,0.7828317373461012,0.35294117647058826,0.6374269005847953,79.0,30.0,55.0,7.0,0.848325824647771,0.8763337893296854,0.14488547679325103,0.46769061960628616,0.08594603486446029,-0.1707922644116388,0.7659366956630815,10.0,0.5847953216374269,0.10582010582010581,0.8988372093023256,0.9627906976744186,0.6129411764705883,0.7141176470588235,0.7016814159292035,0.7670740474478792,0.85183730323215,0.9083646616541353,0.5360816991564663,0.6628543186091016,0.6661831191053916,0.7608084322707798,0.81977088268986,0.9082050661670145,0.8596990424076608,0.9233515731874145,0.10821924933113009,0.15518846643328313,20261035,1,Europe,267,171,V1-V10_financial_only
