dataset,seed,method,policy,test_n,test_positive,threshold,design,selection_note,calibration,gmean,sensitivity,specificity,precision,f1,f05,f2,mcc,triad_score,balanced_accuracy,fpr,predicted_positive_rate,tp,fp,tn,fn,ap,auc,brier,log_loss,ece_10,calibration_intercept,calibration_slope,relative_cost_ratio,cost_per_observation,normalized_cost,sensitivity_ci_low,sensitivity_ci_high,specificity_ci_low,specificity_ci_high,precision_ci_low,precision_ci_high,f2_ci_low,f2_ci_high,mcc_ci_low,mcc_ci_high,triad_score_ci_low,triad_score_ci_high,ap_ci_low,ap_ci_high,auc_ci_low,auc_ci_high,brier_ci_low,brier_ci_high,model_seed,horizon,target_region,source_n,target_n,feature_set
PONE2016_h2_target_North_America,20260731,HistGB,cost_2,167,84,0.12813105690407156,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.7251327850387389,0.9285714285714286,0.5662650602409639,0.6842105263157895,0.7878787878787878,0.7222222222222222,0.8666666666666667,0.5315572493175232,0.6538252810971488,0.7474182444061963,0.43373493975903615,0.6826347305389222,78.0,36.0,47.0,6.0,0.8572195571594456,0.8588640275387264,0.1666717408440504,0.5075168862349643,0.09783626790377388,-0.05270882288582465,0.7080735692920371,2.0,0.2874251497005988,0.19123505976095617,0.9285714285714286,0.9511904761904761,0.47228915662650606,0.6602409638554217,0.6459344174886696,0.7347412151635797,0.8647590317408489,0.887111698612029,0.4831906211749737,0.6133344685414376,0.6009676552989079,0.7220753285142052,0.8172923668871909,0.9407005126481566,0.8498565691336776,0.9308806655192198,0.1151509956592695,0.17675986258997178,20260731,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260731,HistGB,cost_5,167,84,0.12813105690407156,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.7251327850387389,0.9285714285714286,0.5662650602409639,0.6842105263157895,0.7878787878787878,0.7222222222222222,0.8666666666666667,0.5315572493175232,0.6538252810971488,0.7474182444061963,0.43373493975903615,0.6826347305389222,78.0,36.0,47.0,6.0,0.8572195571594456,0.8588640275387264,0.1666717408440504,0.5075168862349643,0.09783626790377388,-0.05270882288582465,0.7080735692920371,5.0,0.39520958083832336,0.1312127236580517,0.8523809523809524,0.9523809523809523,0.4626506024096385,0.6313253012048192,0.616977771444856,0.7226870474658086,0.7926045095295347,0.8947022401899697,0.34741200265299055,0.6124460992022049,0.5155294117419933,0.7157580996724099,0.7790109123361093,0.8682409973566867,0.767398164084911,0.8707401032702237,0.15206821308252805,0.23215350627243428,20260731,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260731,HistGB,cost_10,167,84,0.12813105690407156,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.7251327850387389,0.9285714285714286,0.5662650602409639,0.6842105263157895,0.7878787878787878,0.7222222222222222,0.8666666666666667,0.5315572493175232,0.6538252810971488,0.7474182444061963,0.43373493975903615,0.6826347305389222,78.0,36.0,47.0,6.0,0.8572195571594456,0.8588640275387264,0.1666717408440504,0.5075168862349643,0.09783626790377388,-0.05270882288582465,0.7080735692920371,10.0,0.5748502994011976,0.10400866738894908,0.9071428571428571,0.9630952380952381,0.4939759036144578,0.6240963855421687,0.6455146754857378,0.7145724115334208,0.8409444141959115,0.8822872899159664,0.4460797154358068,0.5823792213925713,0.5853213784498776,0.6965211766360985,0.8226760765777182,0.91006583547367,0.8330464716006885,0.8960269650028685,0.1389006452972758,0.18800412796201996,20260731,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260731,HistGB,cost_20,167,84,0.12813105690407156,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",No metaheuristic; threshold and Platt calibration use calibration partition.,Platt_logistic_on_separate_calibration_partition,0.7251327850387389,0.9285714285714286,0.5662650602409639,0.6842105263157895,0.7878787878787878,0.7222222222222222,0.8666666666666667,0.5315572493175232,0.6538252810971488,0.7474182444061963,0.43373493975903615,0.6826347305389222,78.0,36.0,47.0,6.0,0.8572195571594456,0.8588640275387264,0.1666717408440504,0.5075168862349643,0.09783626790377388,-0.05270882288582465,0.7080735692920371,20.0,0.9341317365269461,0.08848553601815087,0.905952380952381,0.9619047619047619,0.5301204819277109,0.5650602409638554,0.6611619190404797,0.6911803713527851,0.8434918470262739,0.8920251421203774,0.4711152133843851,0.5749822186743913,0.6093481880932801,0.6786026987849744,0.8025298159433373,0.8649538773659335,0.8088640275387263,0.8767928858290305,0.15026942972025414,0.1962527488230645,20260731,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260731,KELM_PBMSBAINGO,triad,167,84,0.7031313956424641,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.624605440575902,0.40476190476190477,0.963855421686747,0.918918918918919,0.5619834710743802,0.7327586206896551,0.45576407506702415,0.4437944798293849,0.5573540233586484,0.6843086632243258,0.03614457831325301,0.2215568862275449,34.0,3.0,80.0,50.0,0.8391774480133162,0.8390705679862306,0.17372569670252727,0.5194924387502152,0.11235428513582585,0.5871306117474554,0.9156870436167364,,,,0.3630952380952381,0.48333333333333334,0.9542168674698794,0.9975903614457832,0.91375,0.9948717948717949,0.41376471616738547,0.5335853018372704,0.42805204523207946,0.5185568716608354,0.5331962739769561,0.6123373304981745,0.8450840433196107,0.8897291148903265,0.8404331612162936,0.8805507745266782,0.1530797463014535,0.1721832953383382,20260832,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260731,KELM_PBMSBAINGO,cost_1,167,84,0.253842116011081,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7691893938296566,0.8928571428571429,0.6626506024096386,0.7281553398058253,0.8021390374331551,0.7560483870967742,0.8542141230068337,0.5712947175857308,0.6965873674313761,0.7777538726333908,0.3373493975903614,0.6167664670658682,75.0,28.0,55.0,9.0,0.8391774480133162,0.8390705679862306,0.17372569670252727,0.5194924387502152,0.11235428513582585,0.5871306117474554,0.9156870436167364,1.0,0.2215568862275449,0.2215568862275449,0.825,0.9488095238095238,0.6325301204819277,0.7216867469879518,0.7077551020408164,0.7623290900518623,0.8084165984753865,0.9044272171111007,0.5273560108693713,0.6706728522489523,0.6643601046576088,0.7636830549251804,0.8500260111231298,0.875782086514275,0.8360872059667239,0.8735656913367756,0.15056616776510126,0.1779244961793962,20260832,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260731,KELM_PBMSBAINGO,cost_2,167,84,0.253842116011081,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7691893938296566,0.8928571428571429,0.6626506024096386,0.7281553398058253,0.8021390374331551,0.7560483870967742,0.8542141230068337,0.5712947175857308,0.6965873674313761,0.7777538726333908,0.3373493975903614,0.6167664670658682,75.0,28.0,55.0,9.0,0.8391774480133162,0.8390705679862306,0.17372569670252727,0.5194924387502152,0.11235428513582585,0.5871306117474554,0.9156870436167364,2.0,0.2754491017964072,0.18326693227091634,0.8619047619047618,0.9380952380952381,0.6289156626506024,0.6843373493975904,0.7134023402340234,0.743921568627451,0.8277824006656959,0.8843867890953093,0.5258732196134447,0.605867998430877,0.6659630162490415,0.721511943985574,0.8228315606646897,0.8571350590149964,0.8232644865174986,0.8619621342512909,0.15799570598760518,0.18402027414677907,20260832,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260731,KELM_PBMSBAINGO,cost_5,167,84,0.16248240605812153,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7545045450053531,0.9642857142857143,0.5903614457831325,0.7043478260869566,0.8140703517587939,0.7444852941176471,0.8980044345898004,0.5988870067220025,0.6985908136535192,0.7773235800344234,0.40963855421686746,0.688622754491018,81.0,34.0,49.0,3.0,0.8391774480133162,0.8390705679862306,0.17372569670252727,0.5194924387502152,0.11235428513582585,0.5871306117474554,0.9156870436167364,5.0,0.2934131736526946,0.09741550695825049,0.9523809523809523,0.9761904761904762,0.508433734939759,0.6542168674698795,0.6672268907563025,0.7407366771159875,0.8793145180810379,0.9169560300011905,0.5340680608880158,0.6651936356583733,0.6457366749886481,0.7513287034333302,0.8148534705169644,0.847413942092296,0.8075301204819277,0.8512335054503729,0.1701094675989213,0.18751591513896199,20260832,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260731,KELM_PBMSBAINGO,cost_10,167,84,0.16248240605812153,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7545045450053531,0.9642857142857143,0.5903614457831325,0.7043478260869566,0.8140703517587939,0.7444852941176471,0.8980044345898004,0.5988870067220025,0.6985908136535192,0.7773235800344234,0.40963855421686746,0.688622754491018,81.0,34.0,49.0,3.0,0.8391774480133162,0.8390705679862306,0.17372569670252727,0.5194924387502152,0.11235428513582585,0.5871306117474554,0.9156870436167364,10.0,0.38323353293413176,0.06933911159263272,0.919047619047619,0.9880952380952381,0.5349397590361447,0.6939759036144578,0.6712923728813559,0.7598214285714285,0.8604419052863436,0.9259275793650793,0.5177429810558224,0.6789304535046625,0.6380367444335743,0.7647784194680167,0.8280755923880334,0.894697044551065,0.8168674698795181,0.8956540447504302,0.15172824733181672,0.18302383482704493,20260832,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260731,KELM_PBMSBAINGO,cost_20,167,84,0.16248240605812153,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM; hyperparameters/features selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7545045450053531,0.9642857142857143,0.5903614457831325,0.7043478260869566,0.8140703517587939,0.7444852941176471,0.8980044345898004,0.5988870067220025,0.6985908136535192,0.7773235800344234,0.40963855421686746,0.688622754491018,81.0,34.0,49.0,3.0,0.8391774480133162,0.8390705679862306,0.17372569670252727,0.5194924387502152,0.11235428513582585,0.5871306117474554,0.9156870436167364,20.0,0.562874251497006,0.05331820760068066,0.9214285714285714,0.986904761904762,0.5951807228915663,0.6843373493975904,0.7068860164512338,0.747360988526037,0.8790942931172944,0.9256336082639334,0.6010545125275499,0.6789073504124781,0.7018340492347775,0.7586905594992088,0.8416659391704954,0.8704227741658925,0.8370481927710844,0.8757745266781412,0.15795875046915936,0.1755822187837303,20260832,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260731,KELM_score_fusion,triad,167,84,0.71131232842774,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.624605440575902,0.40476190476190477,0.963855421686747,0.918918918918919,0.5619834710743802,0.7327586206896551,0.45576407506702415,0.4437944798293849,0.5573540233586484,0.6843086632243258,0.03614457831325301,0.2215568862275449,34.0,3.0,80.0,50.0,0.8391774480133162,0.8390705679862306,0.17343774841723086,0.51810780916169,0.11744043642023747,0.5738852258882724,0.909251068309215,,,,0.3369047619047619,0.45714285714285713,0.891566265060241,0.9867469879518072,0.7883928571428571,0.965814393939394,0.38439672440202666,0.5006820436507936,0.3312136717021318,0.4514892887714941,0.4860339253941286,0.5485847535563341,0.7978698966710556,0.8637611083164108,0.7827596098680436,0.859609868043603,0.16499759136428155,0.20776337331112413,20260834,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260731,KELM_score_fusion,cost_1,167,84,0.2524951419633131,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7691893938296566,0.8928571428571429,0.6626506024096386,0.7281553398058253,0.8021390374331551,0.7560483870967742,0.8542141230068337,0.5712947175857308,0.6965873674313761,0.7777538726333908,0.3373493975903614,0.6167664670658682,75.0,28.0,55.0,9.0,0.8391774480133162,0.8390705679862306,0.17343774841723086,0.51810780916169,0.11744043642023747,0.5738852258882724,0.909251068309215,1.0,0.2215568862275449,0.2215568862275449,0.8476190476190476,0.9154761904761904,0.6289156626506024,0.7457831325301204,0.6988515406162464,0.7846938775510204,0.813360100771532,0.8859447004608295,0.49194396655594724,0.6714488187837404,0.6412213157012159,0.7710609873509584,0.7816720805472293,0.8693489575863013,0.7933017785427423,0.8690763052208835,0.16102453416290133,0.1986567427994572,20260834,2,North America,267,167,V1-V10_financial_only
PONE2016_h2_target_North_America,20260731,KELM_score_fusion,cost_2,167,84,0.2524951419633131,"Same-horizon leave-one-region-out transfer; source regions=Asia,Europe; target region=North America; source-only fit/search/calibration; target labels untouched until final evaluation; V1-V10 financial ratios only.",Plain KELM plus HistGB score-level fusion; alpha=1.00 selected only on search partition.,Platt_logistic_on_separate_calibration_partition,0.7691893938296566,0.8928571428571429,0.6626506024096386,0.7281553398058253,0.8021390374331551,0.7560483870967742,0.8542141230068337,0.5712947175857308,0.6965873674313761,0.7777538726333908,0.3373493975903614,0.6167664670658682,75.0,28.0,55.0,9.0,0.8391774480133162,0.8390705679862306,0.17343774841723086,0.51810780916169,0.11744043642023747,0.5738852258882724,0.909251068309215,2.0,0.2754491017964072,0.18326693227091634,0.8238095238095238,0.9035714285714286,0.6072289156626507,0.7759036144578313,0.6859917043740573,0.7895506792058516,0.8076966473243068,0.8634796238244514,0.46888374087211354,0.6134388906178834,0.6225285966459645,0.7305263326730767,0.7864068405000066,0.8448408328447407,0.777596098680436,0.8470453241537579,0.1720881258162443,0.20433116242173446,20260834,2,North America,267,167,V1-V10_financial_only
